Time,Voltage,Current
0.005806958391618903,11.981230493721027,2.3289688340427617
0.0058076563228569205,11.982291901337929,2.3648779341520827
0.005807791724952203,11.982446085226664,2.371844420381082
0.0058079271270474854,11.982583713809609,2.3788108812600837
0.005808062529142769,11.982720189077805,2.3857773140329517
0.005808197931238051,11.982870913022275,2.3927437159435474
0.005808333333333169,11.98305128763381,2.3997100842272543
0.005808333333333334,11.983051287634055,2.3997100842357333
0.005809031264571352,11.984205816880115,2.4356176376794982
0.005809729195809369,11.985771341318182,2.4715237988677887
0.005810427127047387,11.987747544693622,2.507428158652902
0.0058111250582854055,11.990134110751788,2.543330307887134
0.005811822989523423,11.992930723238036,2.579229837422782
0.0058125,11.996033303304568,2.614050461919654
0.005812500000000165,11.99603330330537,2.6140504619281293
0.0058145822084918475,11.997358192073472,2.5783621375032437
0.005816664416983529,12.001191106885399,2.5426583471956983
0.005818746625475212,12.005657121872146,2.5069427849437407
0.005820828833966895,12.008881311164703,2.471219144685618
0.005822911042458577,12.008988748894057,2.4354911203595773
0.005823328833966862,12.009000757271366,2.4283221608841172
0.005823746625475146,12.008975149536058,2.4211532047810933
0.005824164416983431,12.008906053989412,2.413984281510446
0.005824582208491715,12.0087875989327,2.406815420532115
0.005824999999999835,12.008613912667288,2.3996466513088834
0.005825,12.008613912667206,2.399646651306041
0.005827082208491683,12.00702422143,2.363920984859135
0.005829164416983365,12.004216680697288,2.328202001380564
0.005831246625475048,12.000200052581627,2.2924932712983996
0.00583332883396673,11.994983099195574,2.2567983650407117
0.005835411042458412,11.988574582651681,2.221120853035571
0.005836662167300063,11.984154625536888,2.1996933529436538
0.0058375,11.980957025951628,2.185348743890965
0.005837500000000166,11.980957025950975,2.1853487438881145
0.0058381543111166445,11.984234085013895,2.2190117594212286
0.005838808622233123,11.984160684927213,2.252675685205182
0.005839462933349601,11.982578682746432,2.2863402097362355
0.005840117244466079,11.981329935527063,2.3200050215106516
0.005840771555582557,11.982256300324613,2.3536698090246913
0.005840950577799379,11.982420366973354,2.362880576430353
0.005841129600016201,11.982576610983367,2.372091306672228
0.005841308622233023,11.982742005949579,2.381301993069078
0.005841487644449845,11.982933525466912,2.3905126289396654
0.005841666666666501,11.983168143130047,2.3997232075942283
0.005841666666666667,11.983168143130289,2.3997232076027517
0.005842320977783145,11.984238187895597,2.4333864962799923
0.005842975288899623,11.985669533772283,2.4670485842624017
0.005843629600016101,11.987461946308494,2.50070913427066
0.00584428391113258,11.989615191052373,2.534367809025447
0.005844938222249058,11.992129033552073,2.5680242712474435
0.005845833333333333,11.99614916435636,2.614062919468501
0.0058458333333335,11.99614916435717,2.6140629194770657
0.005847915540326544,11.997473669857897,2.5783742766243343
0.00584999774731959,12.001306189737186,2.5426701690643467
0.005852079954312635,12.00577180037395,2.5069542907540576
0.00585416216130568,12.0089955781471,2.471230335650421
0.005856244368298725,12.009102599435549,2.435501997710391
0.005856662161305646,12.009114532024475,2.4283329445812125
0.0058570799543125685,12.009088841002109,2.421163894872184
0.00585749774731949,12.009019658020003,2.4139948780438316
0.005857915540326412,12.0089011147297,2.406825923556681
0.005858333333333167,12.008727342782828,2.3996570608741163
0.0058583333333333334,12.008727342782747,2.3996570608712586
0.005860415540326378,12.007137214249655,2.3639310834476994
0.005862497747319424,12.00432923017794,2.3282117904934614
0.005864579954312468,12.000312152422644,2.292502752452173
0.005866662161305514,11.995094742838827,2.2568075397674625
0.005868744368298559,11.988685763281534,2.221129722882959
0.005869995494638847,11.984265523877832,2.1997019986365434
0.0058708333333332505,11.981067709760088,2.1853571543303416
0.005870833333333417,11.981067709759433,2.1853571543274906
0.00587153126615961,11.984277632198465,2.221264343997237
0.005872229198985803,11.984182321220436,2.25717255169303
0.005872927131811996,11.982627133481682,2.2930813930730887
0.005873625064638189,11.981457425638542,2.3289904837956317
0.005874322997464382,11.982518554347344,2.3648994395188767
0.0058744583979715055,11.98267267512229,2.3718658001983903
0.00587459379847863,11.982810245958088,2.378832135540707
0.005874729198985753,11.982946666055122,2.3857984427897634
0.005874864599492877,11.983097334613769,2.3927647191894943
0.005874999999999833,11.98327765083416,2.3997309619752225
0.005875,11.983277650834406,2.399730961983835
0.005875697932826193,11.984431891420186,2.4356383715106524
0.005876395865652386,11.985997128578832,2.4715443889546087
0.005877093798478579,11.987973045340187,2.50744860516737
0.005877791731304772,11.990359324734086,2.543350611000602
0.005878489664130965,11.993155649790374,2.5792499973059697
0.005879166666666666,11.996257904904418,2.614069995982224
0.005879166666666833,11.99625790490523,2.614069995990789
0.005881248871017261,11.997581890647607,2.57838107572809
0.00588333107536769,12.001413884837502,2.542676692345668
0.005885413279718118,12.005878964753197,2.506960539808094
0.005887495484068547,12.009102207672989,2.4712363120799394
0.0058895776884189755,12.009208690875164,2.435507703125775
0.005889995484068514,12.009220494916777,2.4283385413721588
0.005890413279718052,12.00919469052252,2.4211693831098646
0.00589083107536759,12.009125401411316,2.414000257800009
0.005891248871017128,12.009006751302081,2.4068311949037087
0.005891666666666499,12.008832863913812,2.3996622238849525
0.005891666666666667,12.00883286391373,2.39966222388208
0.005893748871017095,12.007242174051353,2.3639359787404133
0.005895831075367524,12.004433626845488,2.3282164197289883
0.005897913279717952,12.000415983251557,2.292507117297619
0.005899995484068381,11.995198004224982,2.2568116418961175
0.005902077688418809,11.988788450721188,2.2211335639742975
0.005903328817401714,11.984367846878806,2.1997056112505446
0.005904166666666667,11.981169751813542,2.1853604636531796
0.005904166666666835,11.981169751812883,2.1853604636502992
0.0059048646004309065,11.98437947675101,2.2212675999245706
0.005905562534194979,11.98428396468965,2.257175754427845
0.00590626046795905,11.982728574289407,2.2930845428173985
0.005906958401723121,11.981558664210898,2.3289935807505096
0.005907656335487193,11.982619593114734,2.3649024838844546
0.005907791735056422,11.982773674174473,2.371868776767307
0.0059079271346256495,11.982911205100054,2.3788350443179485
0.005908062534194878,11.983047585064904,2.3858012837803826
0.0059081979337641055,11.983198213242439,2.3927674923986126
0.005908333333333166,11.983378488805842,2.399733667407986
0.005908333333333334,11.98337848880609,2.399733667416643
0.005909031267097405,11.984532528666104,2.435641024800138
0.0059097292008614775,11.98609756656178,2.4715469903913516
0.005910427134625549,11.988073285012142,2.507451155040752
0.00591112506838962,11.990459366536236,2.5433531095988076
0.005911823002153692,11.993255493653088,2.5792524449159866
0.0059125,11.996357518914062,2.614072105963793
0.0059125000000001685,11.99635751891488,2.614072105972447
0.005914582199456126,11.997680855004411,2.5783829742605446
0.005916664398912083,12.001512209917777,2.5426783813516467
0.005918746598368041,12.005976655892276,2.506962021200818
0.005920828797823998,12.009199265165195,2.471237587763124
0.005922910997279956,12.009305109973823,2.435508774993629
0.005923328797823964,12.009316782799688,2.428339471741321
0.005923746598367974,12.009290847996581,2.421170172052415
0.005924164398911982,12.009221428206526,2.4140009053891833
0.005924582199455992,12.00910264607154,2.4068317012138984
0.005924999999999832,12.008928624233729,2.3996625889917196
0.005925000000000001,12.008928624233645,2.399662588988832
0.005927082199455958,12.00733728579107,2.363936143938984
0.0059291643989119154,12.00452808666549,2.3282163869468198
0.005931246598367873,12.000509789794219,2.292506888451896
0.00593332879782383,11.99529115811458,2.2568112188937715
0.005935410997279788,11.988880954563893,2.221132948712003
0.005936662131157164,11.984459932734575,2.199704747202799
0.0059375,11.981261490854763,2.1853591543951207
0.005937500000000168,11.981261490854099,2.18535915439224
0.005938197935178227,11.984470980234612,2.221266272064502
0.005938895870356286,11.98437523638006,2.2571744081990617
0.005939593805534344,11.982819616696089,2.293083178451167
0.005940291740712403,11.981649478588334,2.328992198476064
0.0059409896758904615,11.982710179462444,2.3649010839290012
0.005941125074045703,11.982864214559404,2.371867286545697
0.005941260472200944,11.983001699276311,2.3788334638400395
0.005941395870356185,11.983138032733041,2.3857996130561303
0.005941531268511426,11.983288614049457,2.3927657314380695
0.005941666666666498,11.983468842345177,2.399731816221256
0.005941666666666667,11.983468842345427,2.399731816229958
0.005942364601844725,11.984622652161663,2.43563915653402
0.005943062537022785,11.986187459682215,2.4715451055625
0.005943760472200843,11.988162948178541,2.5074492541631694
0.005944458407378902,11.990548800922099,2.5433511931838004
0.00594515634255696,11.993344701184347,2.5792505134721644
0.005945833333333333,11.996446470934533,2.614069724739327
0.005945833333333502,11.996446470935352,2.614069724747981
0.005947915529461393,11.997769096968417,2.578380386546642
0.005949997725589283,12.001599737362634,2.54267558930905
0.005952079921717175,12.006063466649746,2.5069590269839037
0.005954162117845065,12.009285359361506,2.471234393519902
0.0059562443139729564,12.00939049002967,2.435505382865744
0.005956662117845032,12.009402029821029,2.4283359715857027
0.005957079921717108,12.00937595347126,2.4211665639563997
0.0059574977255891825,12.009306387355895,2.413997189440964
0.005957915529461258,12.009187457850453,2.4068278775025225
0.005958333333333165,12.009013291330552,2.3996586576071066
0.005958333333333334,12.009013291330469,2.3996586576042045
0.005960415529461225,12.007421223224911,2.363932018911759
0.0059624977255891155,12.004611298660617,2.328212070423143
0.005964579921717007,12.000592278703671,2.292502382570767
0.005966662117844897,11.995372924420176,2.256806525787043
0.0059687443139727885,11.988961996876217,2.2211280705043817
0.005969995451178231,11.984540519581225,2.199699667561965
0.005970833333333333,11.981341727213929,2.1853537505854295
0.005970833333333503,11.981341727213263,2.1853537505825193
0.0059715312698108355,11.9845509669432,2.221260855228378
0.005972229206288167,11.984454972234417,2.2571689785896916
0.005972927142765499,11.982899101720303,2.2930777363197445
0.005973625079242831,11.981728714034237,2.3289867440718193
0.005974323015720163,11.982789167809603,2.3648956174992
0.005974458412576131,11.982943153508208,2.3718617379973224
0.005974593809432098,11.983080588583391,2.3788278331852264
0.005974729206288065,11.983216872116476,2.3857939003071
0.005974864603144033,11.983367403188781,2.3927599366071317
0.00597499999999983,11.983547580881375,2.3997259393207626
0.005975,11.983547580881625,2.399725939329509
0.005975697936477333,11.984701143106026,2.4356332679627894
0.005976395872954664,11.986265704080562,2.471539205287467
0.005977093809431996,11.988240947142483,2.5074433421500366
0.005977791745909328,11.990626555629042,2.5433452693969945
0.00597848968238666,11.99342221287749,2.579244577874836
0.0059791666666666665,11.996523704069668,2.614063380203251
0.0059791666666668365,11.996523704070494,2.614063380211994
0.005981248857745882,11.997845551058015,2.5783739000000696
0.005983331048824928,12.00167542167032,2.542668963080878
0.005985413239903974,12.006138387638886,2.5069522633832184
0.00598749543098302,12.009359520695185,2.4712274948358903
0.005989577622062065,12.00946389257069,2.4354983513676927
0.005989995430982986,12.009475280324693,2.4283288096878914
0.005990413239903906,12.009449050780242,2.42115927174871
0.005990831048824826,12.009379330250992,2.413989767014399
0.005991248857745746,12.009260245050605,2.406820324949209
0.005991666666666497,12.00908592149283,2.399650975020308
0.005991666666666667,12.009085921492746,2.3996509750173907
0.005993748857745712,12.007493087352298,2.363924208072378
0.0059958310488247585,12.004682399122293,2.3282041335938013
0.005997913239903804,12.000662618665887,2.2924943219936185
0.00599999543098285,11.995442507846237,2.256798343683788
0.006002077622061896,11.989030828526504,2.2211197690762674
