No,L,C,fsw,t_d,d_cycle,average_current,delta_current,delta_current_percentage,average_voltage,delta_voltage,delta_voltage_percentage,DCR,ESR,P_ON_H,P_ON_L,P_COSS,P_L_DCR,P_D,P_G,P_CAP_ESR,P_total
325,0.000279752000000,0.000517000000000,20000,2.044e-07,0.2,2.5219818200751867,1.3476291619491265,53.43532420503136,2.5313839108718947,0.016362603395209785,0.6463896418451182,2.703254400000000,0.002154902517685,0.0018784027193228094,0.0337397941650998,0.0124416,17.193758472836016,0.0072169031763271545,0.06799999999999999,0.00032612732114381353,17.31736130021791
326,0.000279752000000,0.000517000000000,20000,2.044e-07,0.25,3.182050845382912,1.5855814058150157,49.82891483697253,3.178520899115082,0.01927382400240818,0.6063771362262906,2.703254400000000,0.002154902517685,0.0037547937879894256,0.052947712674582356,0.0124416,27.3716607296385,0.009105756699147741,0.06799999999999999,0.00045146435940569656,27.518362057159624
327,0.000279752000000,0.000517000000000,20000,2.044e-07,0.3,3.8179205993118623,1.7807239417670178,46.64119893137572,3.8260022756002257,0.02166996507296437,0.5663866226939129,2.703254400000000,0.002154902517685,0.006506475488410952,0.0751220236464282,0.0124416,39.404035616366095,0.010925361586990825,0.06799999999999999,0.0005694289959678324,39.57760050608389
328,0.000279752000000,0.000517000000000,20000,2.044e-07,0.35,4.452451785407655,1.9331630297656281,43.417944156101235,4.473745894595214,0.02354686788610394,0.5263344955410005,2.703254400000000,0.002154902517685,0.010347050126952164,0.10066918052077481,0.0124416,53.59019892319335,0.012741136029122545,0.06799999999999999,0.0006710939823092941,53.79506898385251
329,0.000279752000000,0.000517000000000,20000,2.336e-07,0.2,2.5142413595906494,1.3445964674342945,53.47921202176119,2.523838173107216,0.016324571975157465,0.6468153207723106,2.703254400000000,0.002154902517685,0.0018613250707750217,0.033538568769171904,0.0124416,17.08837835399454,0.00822257494240526,0.06799999999999999,0.0003246611438056031,17.2127670839207
330,0.000279752000000,0.000517000000000,20000,2.336e-07,0.25,3.174310643847533,1.5830494474517223,49.87065303517152,3.170972586753989,0.01924298223906895,0.6068479531943007,2.703254400000000,0.002154902517685,0.0037276757451671794,0.05269931341123776,0.0124416,27.23866191353641,0.01038126552963897,0.06799999999999999,0.00045002365597999653,27.386361791878436
331,0.000279752000000,0.000517000000000,20000,2.336e-07,0.3,3.810220328685067,1.7786913408989364,46.682112514810264,3.8184523416564957,0.021644645941478746,0.5668434225393267,2.703254400000000,0.002154902517685,0.006467468821241319,0.07483209331625833,0.0124416,39.24524983326238,0.01246094456293164,0.06799999999999999,0.0005681297925630938,39.420020069755374
332,0.000279752000000,0.000517000000000,20000,2.336e-07,0.35,4.444789088711678,1.931628679465577,43.45827531774876,4.4661948003833185,0.023527180844070905,0.526783579660512,2.703254400000000,0.002154902517685,0.010294061703125856,0.10034037853840433,0.0124416,53.40589953115241,0.014536238235722672,0.06799999999999999,0.0006700291113141201,53.61218183874097
333,0.000279752000000,0.000517000000000,20000,2.628e-07,0.2,2.5065002828923735,1.3415579151034467,53.523150356694046,2.5162924251371943,0.01628822817273745,0.6473106229634411,2.703254400000000,0.002154902517685,0.0018443503216522053,0.03333789421992926,0.0124416,16.983313814090373,0.00922191584081762,0.06799999999999999,0.0003231954472331199,17.108482769920005
334,0.000279752000000,0.000517000000000,20000,2.628e-07,0.25,3.166569768664948,1.5805116489804245,49.91242146692954,3.16342426141636,0.01921204645751784,0.6073180474665776,2.703254400000000,0.002154902517685,0.0037006869884346283,0.05245143197057296,0.0124416,27.105975472367977,0.011650443492872076,0.06799999999999999,0.000448581939907194,27.254668216759764
335,0.000279752000000,0.000517000000000,20000,2.628e-07,0.3,3.8025194125473307,1.776652914453492,46.7230465304397,3.8109023892185285,0.021619232127647603,0.5672995505949153,2.703254400000000,0.002154902517685,0.006428616142437791,0.07454264560123829,0.0124416,39.086771353954276,0.013990229422644137,0.06799999999999999,0.0005668283557528535,39.26274127347635
336,0.000279752000000,0.000517000000000,20000,2.628e-07,0.35,4.437125774519918,1.930088514948162,43.49862079708549,4.458643682190962,0.023507398497794263,0.5272320502239105,2.703254400000000,0.002154902517685,0.010241251582220669,0.10001202519566965,0.0124416,53.221902779330314,0.01632507314961368,0.06799999999999999,0.000668961055466326,53.42959169031329
337,0.000279752000000,0.000517000000000,80000,1.752e-07,0.2,2.399195641937839,0.3246605542165537,13.532058350786441,2.4067502954115114,0.001015892980757993,0.04221015294751604,2.703254400000000,0.000538725629421,0.0016162522823417094,0.030618130196102007,0.0497664,15.56031004752426,0.02353898828218053,0.27199999999999996,4.732007699022833e-06,15.937854550292583
338,0.000279752000000,0.000517000000000,80000,1.752e-07,0.25,3.0495067838820162,0.3866276666765165,12.678367161536208,3.0538474446251103,0.0012087848197421813,0.03958235771959367,2.703254400000000,0.000538725629421,0.003313243352433359,0.048763909747244295,0.0497664,25.138891652888795,0.029919320958023233,0.27199999999999996,6.71076835811118e-06,25.542661237714853
339,0.000279752000000,0.000517000000000,80000,1.752e-07,0.3,3.694327952652867,0.4378719499080326,11.852546810133633,3.7009683740740256,0.0013685974836588066,0.03697944281950874,2.703254400000000,0.000538725629421,0.005892954060816788,0.07053617646099623,0.0497664,36.894175602011664,0.036245790409067814,0.27199999999999996,8.607571551427679e-06,37.328625530514095
340,0.000279752000000,0.000517000000000,80000,1.752e-07,0.35,4.339062283022487,0.4783951431769662,11.025311737256915,4.348106573728828,0.001495480472601507,0.034393832056398295,2.703254400000000,0.000538725629421,0.009550777728001916,0.09588300664930867,0.0497664,50.89541812975287,0.04257140787119023,0.27199999999999996,1.0274481511644817e-05,51.36519999648288
341,0.000279752000000,0.000517000000000,80000,2.044e-07,0.2,2.368816868318803,0.3215032291370372,13.572312551337687,2.376520976849943,0.0010062949838287594,0.0423431980458508,2.703254400000000,0.000538725629421,0.0015557915761403684,0.029867451215397158,0.0497664,15.168753453302157,0.027114425401524343,0.27199999999999996,4.6404176475176555e-06,15.549062161912868
342,0.000279752000000,0.000517000000000,80000,2.044e-07,0.25,3.0191173058895098,0.38397136077815297,12.71800072256633,3.0236174696330966,0.0012006288619055283,0.039708358413844576,2.703254400000000,0.000538725629421,0.0032153896591506277,0.04782899845848995,0.0497664,24.640351209699926,0.034558024330133684,0.27199999999999996,6.618873135450968e-06,25.047726641020837
343,0.000279752000000,0.000517000000000,80000,2.044e-07,0.3,3.663972088055503,0.4357165730288579,11.891918457820346,3.6707379584779134,0.001361896166056642,0.03710142705532045,2.703254400000000,0.000538725629421,0.005749161195236733,0.06942911099224217,0.0497664,36.29035626342856,0.04193929010871851,0.27199999999999996,8.523040449427878e-06,36.72924874876521
344,0.000279752000000,0.000517000000000,80000,2.044e-07,0.35,4.3087394363619875,0.4767406221582613,11.064503416822747,4.31787583590563,0.0014902461530654776,0.03451340913217607,2.703254400000000,0.000538725629421,0.009352277886568665,0.09461304108401304,0.0497664,50.18655463475507,0.049319555084373856,0.27199999999999996,1.0203536185826001e-05,50.66161611234621
345,0.000279752000000,0.000517000000000,80000,2.336e-07,0.2,2.338435484440036,0.3183224939531297,13.612626735749158,2.346291650394925,0.0009965855677913638,0.04247492282656419,2.703254400000000,0.000538725629421,0.0014968544399782977,0.02912551644339622,0.0497664,14.782153362306078,0.030590477633250776,0.27199999999999996,4.549053543362191e-06,15.165137159876245
346,0.000279752000000,0.000517000000000,80000,2.336e-07,0.25,2.988724947750415,0.38129164940349547,12.757669443301904,2.993387483958414,0.001192358693698825,0.039833088769452143,2.703254400000000,0.000538725629421,0.003119475834264776,0.04690239432024726,0.0497664,24.146757248466663,0.03909730427649182,0.27199999999999996,6.526810133378727e-06,24.5576493497078
347,0.000279752000000,0.000517000000000,80000,2.336e-07,0.3,3.6336133716147456,0.43353779450705643,11.931313273277505,3.6405075265699396,0.0013550778625184279,0.03722222389676454,2.703254400000000,0.000538725629421,0.005607717835603802,0.0683299005169101,0.0497664,35.69146288159891,0.04753347668211546,0.27199999999999996,8.43801550474943e-06,36.134708814649045
348,0.000279752000000,0.000517000000000,80000,2.336e-07,0.35,4.27841376613682,0.47506270253626504,11.103711059840323,4.287645076147743,0.0014848920877037486,0.03463187976925221,2.703254400000000,0.000538725629421,0.009156535501438615,0.09335048088246808,0.0497664,49.482596976904965,0.05596849752309543,0.27199999999999996,1.0131838562199234e-05,49.96284902265053
349,0.000279752000000,0.000517000000000,80000,2.628e-07,0.2,2.3080514880113188,0.3151183484293685,13.653003412886738,2.316062316500776,0.0009867650175827691,0.042605287886796746,2.703254400000000,0.000538725629421,0.0014394216009941038,0.028392347758348965,0.0497664,14.400511032219521,0.033967132138764976,0.27199999999999996,4.457935437011178e-06,14.786080791653067
350,0.000279752000000,0.000517000000000,80000,2.628e-07,0.25,2.9583297071413455,0.37858853235424217,12.797374526589698,2.963157488062029,0.001183974598726767,0.03995651947278417,2.703254400000000,0.000538725629421,0.003025482695289587,0.04598411937917841,0.0497664,23.658111151795485,0.04353714663405775,0.27199999999999996,6.434596239568146e-06,24.07243073510025
351,0.000279752000000,0.000517000000000,80000,2.628e-07,0.3,3.603251801009626,0.43133561418144417,11.97073193887212,3.6102770788104523,0.0013481428552899466,0.03734181133083961,2.703254400000000,0.000538725629421,0.005468604915233842,0.06723856691704919,0.0497664,35.09749681556699,0.05302833610509846,0.27199999999999996,8.35251044515075e-06,35.54500707601482
352,0.000279752000000,0.000517000000000,80000,2.628e-07,0.35,4.248085270028409,0.4733613841869104,11.14293508952434,4.257414294914897,0.0014796573097317633,0.03475483491233359,2.703254400000000,0.000538725629421,0.008963531619116913,0.09209534776490419,0.0497664,48.7835464917722,0.06251822130195409,0.27199999999999996,1.0059399210938324e-05,49.268900051857386
353,0.000279752000000,0.000517000000000,140000,1.752e-07,0.2,2.2658301484294476,0.17732099341546803,7.825873159044047,2.2708749354523485,0.00033315447589643554,0.014670754020633576,2.703254400000000,0.000307843216812,0.0013601747506980849,0.027390148313880064,0.08709120000000001,13.87847095102542,0.03890339731647424,0.4759999999999999,8.066193831016885e-07,14.509216678025856
354,0.000279752000000,0.000517000000000,140000,1.752e-07,0.25,2.914730341699108,0.21402957190713012,7.343031663861025,2.917971562126203,0.0004026886180099609,0.013800292752563314,2.703254400000000,0.000307843216812,0.002892175271188234,0.0446834813318116,0.08709120000000001,22.96591125802649,0.050044754074837,0.4759999999999999,1.1751570440878687e-06,23.626624043861373
355,0.000279752000000,0.000517000000000,140000,1.752e-07,0.3,3.5606424945860824,0.24461037222612747,6.869838030581696,3.565076315868173,0.0004616688586405182,0.01294976089531738,2.703254400000000,0.000307843216812,0.0052731771550662285,0.0657246027007461,0.08709120000000001,34.27233228311714,0.0611348073750452,0.4759999999999999,1.5349635943172748e-06,34.96755760531159
356,0.000279752000000,0.000517000000000,140000,1.752e-07,0.35,4.206525399474747,0.2690637333307686,6.3963415831119335,4.212186897220811,0.0005104548356955618,0.012118522946651736,2.703254400000000,0.000307843216812,0.00869563803775616,0.09039555520623042,0.08709120000000001,47.833697167510174,0.0722243584988216,0.4759999999999999,1.8571999795135129e-06,48.56810577645296
357,0.000279752000000,0.000517000000000,140000,2.044e-07,0.2,2.212770953391705,0.17404870330127142,7.865644794120781,2.2179699663382473,0.0003269636434946044,0.014741572178923789,2.703254400000000,0.000307843216812,0.0012669963812990568,0.02615259325487554,0.08709120000000001,13.236093987532744,0.04432445752157992,0.4759999999999999,7.771232933148114e-07,13.870930011813792
358,0.000279752000000,0.000517000000000,140000,2.044e-07,0.25,2.8616576993662597,0.21125830599640727,7.3823751192601526,2.865066210344822,0.0003973681576070476,0.013869423197700648,2.703254400000000,0.000307843216812,0.0027372648474182667,0.04312160996729802,0.08709120000000001,22.137179486059104,0.057322437707545415,0.4759999999999999,1.1449220738019549e-06,22.80345314350344
359,0.000279752000000,0.000517000000000,140000,2.044e-07,0.3,3.50760255944211,0.2423400998135543,6.908995409448525,3.512170695973369,0.000457597029456025,0.013028894921896891,2.703254400000000,0.000307843216812,0.005041307183584093,0.06385703682044302,0.08709120000000001,33.25888421099997,0.07026148838869678,0.4759999999999999,1.506603275712682e-06,33.96113674999597
360,0.000279752000000,0.000517000000000,140000,2.044e-07,0.35,4.153517830841814,0.2672944292620505,6.43537454630059,4.159281077082059,0.0005072547329083577,0.012195731029176366,2.703254400000000,0.000307843216812,0.00837138312428873,0.08823819495398823,0.08709120000000001,46.63576196825816,0.08319994637315854,0.4759999999999999,1.8328552074278021e-06,47.3786645255648
361,0.000279752000000,0.000517000000000,140000,2.336e-07,0.2,2.1597071539751793,0.17073544791976403,7.9054906868047645,2.165064991723235,0.00032066399248043,0.014810825250340621,2.703254400000000,0.000307843216812,0.0011781686464958263,0.024942107302720957,0.08709120000000001,12.608884087309722,0.04944174393452298,0.4759999999999999,7.478176979495425e-07,13.247538055011159
362,0.000279752000000,0.000517000000000,140000,2.336e-07,0.25,2.8085799702486107,0.2084460775743433,7.421760454835545,2.812160850298588,0.000392279784035221,0.013949407765689141,2.703254400000000,0.000307843216812,0.002587977737574894,0.041585502378402556,0.08709120000000001,21.323599015505096,0.0642962595429074,0.4759999999999999,1.1146430101555987e-06,21.99516106980699
363,0.000279752000000,0.000517000000000,140000,2.336e-07,0.3,3.4545575658365197,0.24002886719169814,6.948179690662508,3.4592650621695697,0.0004533824851025159,0.013106323943218303,2.703254400000000,0.000307843216812,0.004816321821653369,0.06201389884214534,0.08709120000000001,32.26055143971156,0.07908449544318227,0.4759999999999999,1.4780029248420809e-06,32.969558833821466
364,0.000279752000000,0.000517000000000,140000,2.336e-07,0.35,4.100505232056937,0.2654841668322363,6.474425755068758,4.106375237393684,0.0005039122102212801,0.012271460377817617,2.703254400000000,0.000307843216812,0.008055271128627606,0.08610393055687976,0.08709120000000001,45.452906474434855,0.09387204617643305,0.4759999999999999,1.8081131021905807e-06,46.2040307304099
365,0.000279752000000,0.000517000000000,140000,2.628e-07,0.2,2.1066387461740868,0.16738122702599956,7.945416713234972,2.112160012403158,0.0003144968245938351,0.0148898200300653,2.703254400000000,0.000307843216812,0.001093588012937938,0.02375880210560086,0.08709120000000001,11.996845167581522,0.0542552169244659,0.4759999999999999,7.187234864347771e-07,12.639044693348014
366,0.000279752000000,0.000517000000000,140000,2.628e-07,0.25,2.755497150283013,0.2055928864331089,7.46119031231779,2.759255482794852,0.00038704834842429037,0.014027274778928726,2.703254400000000,0.000307843216812,0.0024442106734456352,0.04007527077977407,0.08709120000000001,20.525174165024026,0.0709661758072488,0.4759999999999999,1.0843375821006905e-06,21.201752106622077
