Time,Voltage,Current
0.00514943310734747,12.021775087661505,2.4109253242152824
0.0051499999999998535,12.021495463791691,2.3995647482448184
0.00515,12.0214954637916,2.3995647482418807
0.0051524331073474405,12.018862557227456,2.3508102864828393
0.005154866214694881,12.01390674719191,2.3020715462515304
0.005157299322042321,12.00665188062474,2.2533577537913305
0.005159732429389762,11.997121804465715,2.204678135345615
0.005162165536737202,11.985340365654613,2.156041917157762
0.0051637324293897615,11.97657279752315,2.1247479943505017
0.005164999999999927,11.96880869958153,2.0994497177089273
0.005165000000000074,11.96880869958059,2.099449717705985
0.005165814647115353,11.970968954551026,2.1483640638576094
0.005166629294230632,11.969573619807898,2.1972819803955717
0.00516744394134591,11.966783416480906,2.2462024274852364
0.005168258588461189,11.964759065699743,2.295124365291967
0.005169073235576468,11.965661288594111,2.344046753981128
0.005169258588461174,11.965824222076275,2.3551777806784693
0.005169443941345881,11.965994739302296,2.3663087594953534
0.005169629294230587,11.966188983099773,2.377439678115291
0.005169814647115294,11.966423096296309,2.3885705242217914
0.0051699999999998535,11.96671322171925,2.3997012854895625
0.00517,11.966713221719505,2.3997012854983653
0.005170814647115279,11.968450017869634,2.4486209278002358
0.005171629294230558,11.970971683086205,2.4975376087754264
0.005172443941345836,11.974276111810212,2.546450268495917
0.005173258588461115,11.978361198482656,2.5953578470336884
0.005174073235576394,11.983224837544526,2.64425928446072
0.005175,11.98969945741083,2.6998824630742253
0.005175000000000147,11.989699457411941,2.6998824630830742
0.005177433100929245,11.996547980510286,2.6512443936006655
0.005179866201858343,12.005344709822932,2.6025622871477303
0.0051822993027874405,12.01391162984462,2.553845907958152
0.0051847324037165386,12.020070725070068,2.505105020265813
0.005187165504645637,12.02164397999402,2.4563493883045964
0.0051877324037165095,12.02186390722727,2.4449885322755724
0.005188299302787382,12.021967471885809,2.433627526489826
0.005188866201858254,12.02194894229827,2.422266491721251
0.005189433100929127,12.021802586793283,2.4109055487437407
0.005189999999999853,12.021522673699568,2.399544818334144
0.00519,12.021522673699478,2.399544818331189
0.005192433100929098,12.018888546701222,2.3507903774076695
0.005194866201858196,12.013931537615473,2.302051662869289
0.005197299302787293,12.00667549220978,2.2533379008578587
0.005199732403716391,11.997144256251683,2.2046583175151895
0.005202165504645489,11.98536167550873,2.1560221389830936
0.005203732403716392,11.976593321206321,2.124728033407551
0.005204999999999927,11.96882845375369,2.0994292018489715
0.005205000000000074,11.968828453752751,2.0994292018460294
0.005205814648975813,11.970988303618665,2.148343633189407
0.005206629297951551,11.969592569885673,2.19726163547157
0.00520744394692729,11.966801972919704,2.2461821688492796
0.005208258595903029,11.964777233086682,2.295104193479296
0.005209073244878767,11.965679070752524,2.344026669518379
0.005209258595903014,11.965841914885267,2.355157579016943
0.005209443946927261,11.966012342069368,2.3662884406651377
0.005209629297951507,11.966206495088013,2.3774192421468365
0.0052098146489757535,11.966440516724383,2.3885499711459124
0.005209999999999852,11.966730549761403,2.3996806153373327
0.00521,11.966730549761662,2.3996806153462393
0.005210814648975739,11.968466960185852,2.448600346161144
0.0052116292979514775,11.970988241646648,2.4975171162280194
0.005212443946927216,11.9742922898277,2.546429865610137
0.005213258595902955,11.978377000412653,2.595337534370768
0.005214073244878693,11.983240269085158,2.6442390625731833
0.005215,11.989714394435884,2.699861659436743
0.0052150000000001475,11.989714394436994,2.6998616594455918
0.005217433096579815,11.996561758146804,2.651223618752481
0.005219866193159482,12.005357339512736,2.602541545833151
0.005222299289739149,12.013923125998643,2.553825204833486
0.0052247323863188165,12.020081105068368,2.505084359899369
0.005227165482898484,12.021653264185764,2.456328775176685
0.005227732386318787,12.021872925665456,2.444967823358752
0.005228299289739091,12.02197623401308,2.43360672201813
0.005228866193159393,12.021957452155396,2.4222455919309334
0.005229433096579697,12.021810843019168,2.4108845538732773
0.005229999999999852,12.021530669531245,2.399523728624249
0.00523,12.021530669531153,2.3995237286212765
0.005232433096579668,12.018895456308101,2.3507693447186684
0.005234866193159335,12.013937377267025,2.302030691548364
0.005237299289739002,12.006680278817694,2.2533169951644814
0.005239732386318669,11.99714800736988,2.2046374816211385
0.005242165482898337,11.985364409333352,2.156001376972452
0.00524373238631867,11.976595363311509,2.1247071783614944
0.005244999999999926,11.968829847154353,2.099407996021299
0.005245000000000075,11.968829847153406,2.0994079960183227
0.005245814650256181,11.970989352554108,2.14832250260691
0.005246629300512287,11.969593271691936,2.1972405806153414
0.005247443950768394,11.966802328073976,2.2461611901938294
0.0052482586010245,11.964777245207323,2.2950832914925865
0.005249073251280606,11.96567874659907,2.3440058446618255
0.005249258601024484,11.965841513009481,2.355136677388455
0.005249443950768364,11.96601186197258,2.3662674622883086
0.005249629300512242,11.966205936264243,2.3773981870455043
0.005249814650256122,11.966439878660358,2.38852883934416
0.005249999999999851,11.966729831936544,2.3996594068594344
0.00525,11.966729831936805,2.3996594068683934
0.005250814650256106,11.968465905628452,2.448579215734495
0.005251629300512212,11.970986852957891,2.4974960641709845
0.005252443950768319,11.97429057009744,2.5464088922350965
0.005253258601024425,11.978374953219424,2.595316639984067
0.005254073251280531,11.983237898496167,2.644218247475131
0.005255,11.989711602426416,2.6998404641241276
0.005255000000000149,11.989711602427539,2.699840464133081
0.005257433092266135,11.99655795379157,2.6512025231465888
0.005259866184532121,12.005352540674423,2.602520554105047
0.005262299276798107,12.013917351118167,2.553804321059895
0.005264732369064092,12.02007437316486,2.5050635880625736
0.005267165461330078,12.021645594856576,2.4563081191645235
0.005267732369064063,12.021865047325985,2.444947088261169
0.005268299276798047,12.021968141296053,2.4335859080356204
0.005268866184532032,12.02194914167458,2.4222246992662435
0.005269433092266016,12.021802313369372,2.4108635827314044
0.00526999999999985,12.021521921288313,2.399502679212476
0.00527,12.02152192128822,2.399502679209469
0.0052724330922659865,12.018885786581277,2.350748419180356
0.005274866184531972,12.013926805389175,2.3020098935517828
0.005277299276797958,12.006668823960718,2.2532963282844034
0.005279732369063943,11.997135688544718,2.204616949338872
0.005282165461329929,11.985351245389987,2.1559809826758434
0.005283732369063944,11.976581626643306,2.1246867330798835
0.005284999999999925,11.968815559250467,2.0993872359884005
0.005285000000000076,11.968815559249506,2.099387235985389
0.005285814651817335,11.970974763633295,2.148301855946758
0.005286629303634593,11.969578391545005,2.1972200477315424
0.005287443955451852,11.966787163799602,2.2461407714819788
0.005288258607269111,11.964761801212056,2.2950629873403035
0.0052890732590863705,11.965663024597342,2.3439856554487526
0.005289258607269097,11.965825726753575,2.3551163992953335
0.005289443955451822,11.965996010951683,2.3662470953337897
0.005289629303634549,11.966190019909012,2.3773777312485387
0.005289814651817274,11.96642389634291,2.3885082947239957
0.00528999999999985,11.966713782970457,2.3996387734355666
0.00529,11.96671378297072,2.3996387734445777
0.0052908146518172595,11.968449584029099,2.448558698003837
0.005291629303634518,11.970970261978819,2.4974756623815657
0.005292443955451777,11.974273713485653,2.546388606627605
0.005293258607269036,11.97835783521538,2.5952964707917965
0.005294073259086295,11.983220523833776,2.6441981949239817
0.005295,11.989693857294245,2.6998199702527814
0.005295000000000151,11.989693857295382,2.6998199702618386
0.0052974330874321265,11.996539368100636,2.6511821996667324
0.005299866174864103,12.005333144024243,2.6025004044073725
0.005302299262296078,12.013897168840893,2.5537843484305305
0.005304732349728053,12.020053426325283,2.5050437956829787
0.0053071654371600295,12.021623900252115,2.4562885101114897
0.005307732349728023,12.021843159989743,2.4449274029509143
0.005308299262296018,12.021946078291046,2.4335661466339946
0.005308866174864012,12.021926910850599,2.422204861941402
0.005309433087432007,12.021779913362971,2.4108436696538074
0.0053099999999998496,12.021499341522834,2.3994826905549065
0.0053100000000000005,12.02149934152274,2.3994826905518822
0.005312433087431976,12.018862473601008,2.350728620525445
0.005314866174863952,12.013902780087188,2.301990287797948
0.005317299262295927,12.006644107144353,2.2532769182276753
0.005319732349727903,11.997110300935597,2.2045977376729113
0.005322165437159879,11.985325207623994,2.15596197199194
0.005323732349727903,11.976555134412921,2.1246676944936462
0.005324999999999925,11.968788600597723,2.0993678679971657
0.005325000000000076,11.968788600596762,2.0993678679941548
0.005325814652849878,11.970947576213893,2.14828258673842
0.00532662930569968,11.969550978960369,2.1972008776184495
0.005327443958549483,11.966759529542841,2.246121700770565
0.005328258611399285,11.96473394866797,2.2950440163310897
0.005329073264249087,11.965634957042411,2.3439667844363448
0.00532925861139927,11.965797609721504,2.3550974749608966
0.005329443958549452,11.965967844113937,2.3662281176960893
0.0053296293056996355,11.96616180290645,2.3773587003265253
0.005329814652849818,11.966395628785781,2.3884892105368074
0.005329999999999849,11.966685464438411,2.399619636002424
0.0053300000000000005,11.966685464438676,2.399619636011539
0.0053308146528498026,11.968421049558554,2.4485396612915635
0.005331629305699605,11.970941514941275,2.497456726864381
0.0053324439585494075,11.974244757225314,2.5463697727733434
0.0053332586113992095,11.978328673049152,2.5952777390618054
0.0053340732642490115,11.983191159051259,2.644179565773119
0.005335,11.98966422470087,2.699801076822021
0.005335000000000151,11.989664224702008,2.6998010768310783
0.005337433085276444,11.996509109720241,2.6511634708434038
0.005339866170552736,12.00530227154774,2.6024818427739342
0.005342299255829029,12.0138656962793,2.553765956494453
0.0053447323411053215,12.020021370009715,2.5050255758767412
0.005347165426381614,12.021591278833782,2.4562704647925826
0.005347732341105292,12.02181042585648,2.444909345317085
0.005348299255828969,12.021913217949697,2.4335480768026163
0.005348866170552646,12.021893917324553,2.4221867800307497
0.005349433085276323,12.021746786192164,2.4108255757830603
0.005349999999999849,12.021466086763736,2.3994645848441642
0.005350000000000001,12.021466086763644,2.3994645848411222
0.005352433085276293,12.018828680395622,2.3507106940284253
0.005354866170552586,12.013868461666046,2.3019725426641617
0.005357299255828878,12.006609278046673,2.253259356534169
0.005359732341105171,11.997074977009259,2.2045803614242843
0.0053621654263814635,11.985289406025556,2.155944783120343
0.0053637323411051705,11.976519011286792,2.1246505565324836
0.0053649999999999245,11.968752175324067,2.099350634621316
0.005365000000000077,11.968752175323095,2.0993506346182707
0.005365814653499126,11.970910991484203,2.148265441933162
0.0053666293069981755,11.969514235646106,2.197183821604116
0.005367443960497224,11.966722629379463,2.2461047337630973
0.005368258613996273,11.964696894254933,2.295027138542069
0.005369073267495322,11.965597751843172,2.3439499960729955
0.0053692586139962575,11.965760369984391,2.3550806591128683
0.005369443960497194,11.965930569649224,2.3662112743763926
0.005369629306998129,11.966124493508705,2.3773418295482807
0.005369814653499065,11.966358284233886,2.3884723123132465
0.005369999999999848,11.96664808449554,2.3996027103468363
0.005370000000000001,11.966648084495805,2.3996027103560036
0.00537081465349905,11.96838351640214,2.4485228254688
0.005371629306998099,11.970903831733585,2.4974399810073318
0.005372443960497147,11.974206926829225,2.546353117010849
0.0053732586139961964,11.978290698028136,2.5952611735186
0.005374073267495246,11.983153041669402,2.644163090569836
0.0053750000000000004,11.98962592883142,2.6997844658037877
0.005375000000000153,11.989625928832574,2.6997844658129493
0.005377433084391573,11.996470395151448,2.6511470337105125
0.005379866168782993,12.005263144011192,2.6024655812379973
0.005382299253174413,12.01382616526905,2.5537498722099037
0.005384732337565833,12.019981448782259,2.5050096704407308
0.005387165421957253,12.021550984408062,2.456254739744978
0.005387732337565803,12.021770050704747,2.444893640661117
0.005388299253174352,12.021872760179582,2.4335323926166104
0.005388866168782902,12.021853376088398,2.4221711163930353
0.005389433084391451,12.021706161687025,2.410809932771968
0.005389999999999847,12.021425380231388,2.3994489625380635
0.005390000000000001,12.021425380231294,2.399448962534987
0.00539243308439142,12.018787613734272,2.3506952553354714
0.005394866168782841,12.013827055734273,2.3019572889734503
0.005397299253174261,12.006567549778003,2.25324428917865
0.00539973233756568,11.997032939412158,2.2045654816807945
0.005402165421957101,11.985247068183439,2.1559300922096094
0.005403732337565681,11.97647647670248,2.124635958806672
0.005404999999999924,11.968709466234666,2.099336056324439
0.005405000000000078,11.968709466233683,2.099336056321359
0.005405814653727268,11.970868191351883,2.148250935402283
0.005406629307454458,11.969471341654554,2.197169386970015
0.005407443961181648,11.96667964095577,2.2460903711539584
0.005408258614908838,11.9646538130696,2.2950128480835175
0.005409073268636028,11.965554581810114,2.3439357778880967
0.005409258614908823,11.965717180633282,2.355066440570566
0.005409443961181617,11.965887360982132,2.366197055483025
0.005409629307454412,11.966081265507553,2.3773276103102132
0.005409814653727206,11.966315036860438,2.388458092736872
0.005409999999999847,11.96660481769141,2.3995884904385205
0.005410000000000001,11.966604817691678,2.39958849044774
0.00541081465372719,11.968340157435486,2.448508677964262
0.005411629307454381,11.970860387491907,2.4974259057674315
0.00541244396118157,11.974163401577671,2.546339113894879
0.005413258614908761,11.978247093409525,2.5952472423842377
0.0054140732686359504,11.983109356704198,2.6441492312731385
0.0054150000000000005,11.989582137823627,2.6997706056557225
0.005415000000000155,11.989582137824787,2.699770605664988
0.0054172810152269615,11.995738242974525,2.654174611027304
0.005419562030453767,12.004137925546424,2.608539376660639
0.005421843045680574,12.012600437867999,2.562872954324441
0.00542412406090738,12.018945032266767,2.5171833957781566
0.005426405076134186,12.02099096107025,2.4714787527812354
0.005427124060907349,12.021468951416313,2.4570706499412602
0.005427843045680512,12.021752764523884,2.4426620979407154
0.005428562030453675,12.021836513368777,2.428253343572599
0.005429281015226838,12.021714310926802,2.4138446336299086
0.005429999999999846,12.02138027017387,2.3994362149087367
0.005430000000000001,12.021380270173777,2.3994362149056427
0.005432281015226807,12.018975494457809,2.353729465237483
0.005434562030453613,12.014527943326193,2.308036020202399
0.00543684304568042,12.008057230854789,2.2623634965615906
0.0054391240609072255,11.999582971119455,2.2167195110762594
0.005441405076134032,11.989124778196052,2.1711116805076065
0.005443124060907226,11.979944625475655,2.1367698398167234
0.00544484304568042,11.969657607202022,2.1024560192757127
0.005444999999999924,11.968663492964469,2.099324452098408
0.005445000000000078,11.968663492963486,2.0993244520953276
0.005445814654104122,11.970822174645678,2.14823941627243
0.005446629308208165,11.969425287699597,2.197157952988533
0.005447443962312209,11.966633553797859,2.246079022369974
0.005448258616416252,11.96460769461307,2.29500158454309
0.005449073270520296,11.965508431817842,2.343924599634219
0.005449258616416237,11.965671022424923,2.3550552539439775
0.005449443962312178,11.965841194439465,2.36618586048178
0.005449629308208119,11.966035090516502,2.377316406932428
0.00544981465410406,11.966268853311083,2.3884468809807253
0.005449999999999846,11.966558625477974,2.399577270302149
0.005450000000000001,11.966558625478244,2.3995772703114726
0.005450814654104044,11.968293945755706,2.4484975433877585
0.005451629308208088,11.970814152885234,2.4974148571548764
0.005452443962312131,11.97411714321869,2.5463281516462
0.005453258616416175,11.978200813107932,2.5952363668951035
0.0054540732705202185,11.98306305890482,2.644138442934962
0.0054549999999999235,11.989535794780583,2.6997597757752487
0.005455000000000078,11.989535794781743,2.699759775784514
0.005457433081276373,11.996379929037424,2.651122772259183
0.005459866162552667,12.005172384854642,2.602441749642009
0.0054622992438289625,12.013735145810955,2.553726471627671
0.005464732325105257,12.019890195483919,2.5049867019108447
0.005467165406381552,12.021459517451088,2.4562322041862075
0.005467732325105242,12.021678542527079,2.4448711291387437
0.005468299243828931,12.021781207836511,2.433509905173607
0.005468866162552621,12.021761777932667,2.4221486530733642
0.0054694330812763104,12.021614517368832,2.4107874936205813
0.005469999999999845,12.02133369069838,2.3994265476009358
0.00547,12.021333690698286,2.3994265475978245
0.005472433081276295,12.01869575224524,2.350673275078336
0.0054748661625525896,12.013735046865305,2.3019357440233765
0.005477299243828885,12.006475418362145,2.253223180049114
0.005479732325105179,11.99694071053943,2.204544808771716
0.005482165406381474,11.985154767200827,2.1559098558073515
0.00548373232510518,11.976384115359824,2.1246159013629384
0.005484999999999922,11.968616995860952,2.099315945477993
0.005485000000000078,11.968616995859957,2.099315945474878
0.005485814654112484,11.970775688937925,2.1482309732884586
0.00548662930822489,11.969378815767042,2.197149573617899
0.005487443962337296,11.966587097334703,2.2460707065882044
0.005488258616449701,11.964561254628304,2.29499333232438
0.005489073270562107,11.96546200863524,2.34391641095143
0.005489258616449686,11.965624614070196,2.355047079099339
0.005489443962337265,11.96579479299926,2.3661776994747727
0.0054896293082248426,11.965988691936463,2.3773082597625947
0.005489814654112421,11.966222457395821,2.3884387476476663
0.005489999999999844,11.966512235891088,2.3995691508054753
0.00549,11.966512235891361,2.399569150814851
0.005490814654112406,11.968247574116099,2.448489487279841
0.005491629308224812,11.970767802075986,2.4974068642093137
0.005492443962337217,11.974070815167336,2.5463202216360235
0.005493258616449623,11.978154508786458,2.5952284995927233
0.005494073270562029,11.983016778329667,2.6441306381121668
0.005495,11.98948954717133,2.6997520399013615
0.005495000000000156,11.989489547172504,2.6997520399107313
0.005497281013852731,11.995645641862222,2.6541564248376903
0.005499562027705306,12.004045342991699,2.6085215699726527
0.0055018430415578815,12.01250789744607,2.5628555270014672
0.005504124055410457,12.01885255211047,2.517166347609982
0.005506405069263032,12.020898553870028,2.471462083484046
0.005507124055410426,12.021376609282518,2.457054063799984
0.005507843041557819,12.021660459535955,2.442645594909727
0.005508562027705213,12.021744231805098,2.428236923606195
0.005509281013852606,12.021622053264704,2.413828296682307
0.005509999999999843,12.02128805108963,2.3994199609341282
0.00551,12.021288051089535,2.3994199609309823
0.005512281013852575,12.01888339318715,2.3537135892309116
0.0055145620277051504,12.01443597704348,2.308020521672991
0.005516843041557726,12.007965416560584,2.262348374949866
0.005519124055410301,11.9994913256405,2.21670476575418
0.005521405069262876,11.989033318185284,2.171097310778579
0.0055231240554103,11.979853304741352,2.1367557045201733
0.005524843041557726,11.969566431933476,2.1024421180513997
0.0055249999999999215,11.968572305850646,2.0993104924790384
0.005525000000000079,11.96857230584964,2.099310492475889
0.005525814654008458,11.9707310564043,2.148225574687596
0.005526629308016837,11.969334244481503,2.1971442293223786
0.005527443962025216,11.966542589469055,2.24606541650462
0.005528258616033595,11.96451681075476,2.294988096358702
0.005529073270041974,11.965417627726424,2.3439112290090067
0.005529258616033579,11.965580233081745,2.3550419171168935
0.0055294439620251845,11.965750423348688,2.366172557448129
0.0055296293080167895,11.965944339547903,2.377303137687437
0.005529814654008395,11.966178122700038,2.3884336455195387
0.005529999999999843,11.96646791382547,2.3995640686197297
0.00553,11.966467913825744,2.3995640686291573
0.005530814654008379,11.968203313724025,2.448484459034572
0.005531629308016758,11.970723604284334,2.497401889906733
0.005532443962025137,11.974026680725,2.546315301277467
0.005533258616033516,11.978110438264352,2.5952236331785983
0.005534073270041895,11.982972772120714,2.6441258256419524
0.005535,11.989445615461348,2.699747326584575
0.005535000000000158,11.989445615462536,2.6997473265940486
0.0055372810158343996,11.99560192354635,2.6541518385105762
0.005539562031668642,12.004001831149674,2.608517109802437
0.005541843047502884,12.012464589546052,2.562851192155612
0.0055441240633371264,12.018809450009032,2.5171621372560846
0.005546405079171368,12.020855663812156,2.471457996789836
0.005547124063337095,12.0213337754193,2.457050068184867
0.005547843047502821,12.021617691009007,2.442641690289855
0.005548562031668547,12.021701534044878,2.428233109894994
0.005549281015834274,12.021579427990519,2.4138245737904764
0.005549999999999842,12.021245496309621,2.399416328769658
0.00555,12.021245496309525,2.399416328766495
0.005552281015834242,12.018841058715038,2.353710078835706
0.0055545620316684845,12.014393867019388,2.3080171324001313
0.005556843047502726,12.00792353385701,2.2623451061511175
0.005559124063336969,11.999449671862335,2.2167016167800098
0.0055614050791712106,11.988991893669795,2.171094280978154
0.0055631240633369685,11.979812084045255,2.136752832687504
0.0055648430475027265,11.96952541108571,2.1024394035777605
0.005564999999999922,11.968531339885896,2.099307907341632
0.005565000000000079,11.968531339884892,2.0993079073384826
0.005565814653498124,11.970690186867836,2.1482230144789063
0.005566629306996168,11.969293468830427,2.1971416939399147
0.005567443960494213,11.9665019062122,2.2460629058470047
0.005568258613992257,11.96447621945269,2.2949856103256727
0.0055690732674903015,11.965377128991426,2.343908767501415
0.005569258613992241,11.965539758941862,2.355039498764222
0.005569443960494181,11.965709971686705,2.3661701822442014
0.005569629306996121,11.965903909398097,2.377300805625984
0.0055698146534980605,11.96613771424817,2.388431356594201
0.005569999999999842,11.966427528408781,2.3995618228239506
0.00557,11.966427528409058,2.3995618228334825
0.005570814653498045,11.968163021626907,2.448482237349792
0.005571629306996089,11.970683405588563,2.497399692174088
0.005572443960494134,11.973986575273859,2.54631312733949
0.005573258613992178,11.978070425662644,2.5952214828791194
0.005574073267490222,11.982932851734759,2.644123698826096
0.005575,11.989405831308826,2.6997454144582305
0.005575000000000158,11.989405831310016,2.6997454144677047
0.0055774330845404,11.996250571613906,2.6511088715507363
0.005579866169080644,12.00504364115237,2.6024283070422443
0.005582299253620886,12.013607025926996,2.5537134845990894
0.0055847323381611295,12.019762711939352,2.504974167878131
0.005587165422701372,12.021332685191014,2.4562201205362295
0.005587732338161098,12.021551870197957,2.444859230669795
0.005588299253620824,12.02165469120564,2.4334981917401244
0.005588866169080549,12.021635416079233,2.4221371245268344
0.0055894330845402745,12.021488312683891,2.4107761498095397
0.005589999999999842,12.021207648884882,2.3994153883710374
0.00559,12.021207648884785,2.399415388367857
0.005592433084540243,12.01857041271194,2.3506625600827724
0.005594866169080486,12.013610417879898,2.301925470224973
0.005597299253620729,12.006351509521147,2.2532133443806748
0.005599732338160972,11.996817532768166,2.2045354081360937
0.005602165422701214,11.985032332753445,2.1559008870774474
0.005603732338160972,11.976262185822748,2.124607316947412
0.005604999999999921,11.968495554488463,2.099307878764704
0.00560500000000008,11.968495554487445,2.09930787876152
0.0056058146527555005,11.970654526426063,2.1482229898054164
0.005606629305510921,11.969257927619198,2.197141672991611
0.005607443958266341,11.966466480816292,2.2460628884481144
0.0056082586110217615,11.964440908766779,2.294985596302937
0.005609073263777182,11.965341934220094,2.3439087566840877
0.005609258611021746,11.96550459213933,2.3550395434105975
0.00560944395826631,11.96567483213814,2.3661702823433832
0.005609629305510873,11.965868796905552,2.3773009611669296
0.005609814652755437,11.96610262913059,2.3884315675657204
0.005609999999999841,11.966392471502,2.399562089214657
0.00561,11.966392471502278,2.399562089224241
0.0056108146527554205,11.968128082351912,2.4484825065675278
0.005611629305510841,11.970648582281456,2.4973999638719433
0.005612443958266261,11.973951866576664,2.546313401173661
0.0056132586110216815,11.978035830523297,2.595221758508854
0.005614073263777102,11.9828983694071,2.6441239759136947
0.005615,11.9893715113003,2.699745967541951
0.00561500000000016,11.989371511301501,2.6997459675515287
0.005617433086417044,11.996216628394741,2.651109525509956
0.005619866172833929,12.005010072196953,2.6024290602960773
0.005622299259250814,12.013573829609978,2.553714335577531
0.005624732345667699,12.01972988753567,2.5049751150219546
0.005627165432084583,12.021300232875879,2.456221162296987
0.005627732345667667,12.021519490962852,2.4448603406723866
0.00562829925925075,12.02162239581238,2.4334993699102405
0.005628866172833834,12.021603210455003,2.4221383707887196
0.005629433086416917,12.02145619792126,2.410777464085994
0.005629999999999841,12.021175621241792,2.3994167705834326
0.0056300000000000005,12.021175621241694,2.3994167705802343
0.005632433086416885,12.018538763464628,2.3506640338937927
0.0056348661728337695,12.0135791448263,2.301927034319174
0.005637299259250655,12.006320611009357,2.2532149974522184
0.0056397323456675395,11.996787007696447,2.204537148888768
0.005642165432084424,11.98500218057022,2.155902714224665
0.005643732345667539,11.976232301349885,2.1246092599524693
0.005644999999999921,11.968465921272973,2.0993100344519573
0.0056450000000000805,11.968465921271957,2.099310034448773
0.005645814652311021,11.970625020730786,2.148225158947649
0.005646629304621962,11.969228551879795,2.1971438554018823
0.005647443956932903,11.966437235930918,2.2460650839409406
0.0056482586092438435,11.964411794096096,2.2949878046942915
0.005649073261554784,11.965312947587268,2.3439109777914022
0.005649258609243827,11.965475648798677,2.355041800156965
0.00564944395693287,11.965645921764052,2.3661725747207845
0.005649629304621914,11.965839914279776,2.3773032891673482
0.005649814652310957,11.966073774142245,2.388433931181145
0.00564999999999984,11.966363649147564,2.3995644884370266
0.0056500000000000005,11.966363649147844,2.3995644884466625
0.005650814652310941,11.96809939317311,2.448484918196179
0.005651629304621882,11.970620025269097,2.497402387843957
0.005652443956932823,11.973923440883885,2.5463158374273025
0.0056532586092437635,11.978007535465558,2.595224206983522
0.005654073261554704,11.982870204462193,2.6441264365499206
0.005655,11.989343512793477,2.699748604940016
0.005655000000000162,11.98934351279469,2.699748604949698
0.005657433087991518,11.996189037882482,2.6511122441445556
0.005659866175982874,12.004982889454382,2.6024318584944304
0.005662299263974229,12.013547053591004,2.5537172116807523
0.005664732351965585,12.019703516372957,2.5049780673849495
0.005667165439956941,12.021274263880844,2.456224189288451
0.005667732351965553,12.021493613868568,2.4448634237051894
0.0056682992639741645,12.02159661250309,2.4335025088926336
0.005668866175982777,12.021577522262039,2.4221415656278924
0.005669433087991388,12.02143060562303,2.410780714688073
0.005669999999999839,12.021150125063784,2.399420076853517
0.0056700000000000006,12.021150125063684,2.399420076850284
0.0056724330879913566,12.018513675243145,2.3506674111726142
0.0056748661759827125,12.013554464107047,2.301930480967645
0.005677299263974068,12.00629633647004,2.2532185118459678
0.005679732351965424,11.996763137146775,2.2045407294181762
0.00568216543995678,11.9849787109519,2.155906359294862
0.005683732351965424,11.976209086535416,2.124612997429779
0.00568499999999992,11.968442954670227,2.0993139463909785
0.0056850000000000815,11.9684429546692,2.0993139463877597
0.005685763735600231,11.97077148508138,2.1451717356137676
0.00568652747120038,11.969452847592864,2.1910327142406856
0.0056872912068005295,11.966644536093149,2.23689603220363
0.005688054942400679,11.964504044471743,2.2827608394377195
0.005688818678000828,11.965188866618142,2.32862628587807
0.0056890549424006625,11.965323347875444,2.342814907467505
0.005689291206800497,11.965488322407605,2.357003474295231
0.005689527471200332,11.965701338077407,2.3711919605340506
0.005689763735600166,11.965979942747644,2.385380340356768
0.005689999999999839,11.966341684280817,2.3995685879264976
0.005690000000000001,11.966341684281097,2.399568587936186
0.00569076373560015,11.967945938746565,2.4454315374922846
0.005691527471200299,11.970240181374482,2.491291944410176
0.005692291206800449,11.97322270667123,2.5371489347562703
0.005693054942400598,11.976891809143178,2.5830016345969766
0.005693818678000747,11.981245783296707,2.628849169998705
0.005695,11.989322072481318,2.699752982020663
0.005695000000000162,11.989322072482532,2.699752982030345
0.0056974330898945606,11.996168029319696,2.651116669236366
0.0056998661797889585,12.00496230865761,2.6024363298263022
0.005702299269683357,12.013526896614014,2.5537217275051853
0.005704732359577755,12.019683779306646,2.5049826259780468
0.005707165449472154,12.021254942853243,2.4562287889499177
0.005707732359577724,12.021474380627682,2.444868079714233
0.005708299269683293,12.021577474042779,2.433507221157156
0.005708866179788862,12.021558482530589,2.422146334054541
0.005709433089894431,12.021411665523148,2.410785539182243
0.0057099999999998385,12.02113128245261,2.3994249573193667
0.005710000000000001,12.02113128245251,2.3994249573161164
0.0057124330898943995,12.018495252568783,2.350672329187514
0.0057148661797887974,12.013536456939523,2.3019354351379877
0.005717299269683196,12.006278740509565,2.2532235007993675
0.005719732359577594,11.996745948223754,2.204545751803485
0.005722165449471993,11.984961925026933,2.1559114137821718
0.005723732359577595,11.976192564131152,2.1246181334070604
0.005724999999999919,11.968426692972889,2.0993192688873883
0.0057250000000000825,11.96842669297185,2.099319268884135
0.005725763734935446,11.970755358018106,2.1451770388089515
0.005726527469870808,11.969436852087131,2.19103799798397
0.005727291204806172,11.966628669924033,2.236901296346707
0.005728054939741534,11.964488306273909,2.2827660838346793
0.005728818674676898,11.965173255881862,2.328631510385403
0.005729054939741518,11.965307780757577,2.3428201780366438
0.005729291204806139,11.965472796447543,2.357008790915571
0.005729527469870759,11.965685852194987,2.3711973231947923
0.0057297637349353805,11.965964497243146,2.3853857490469164
0.005729999999999838,11.96632628083497,2.3995740426347596
0.005730000000000001,11.966326280835252,2.3995740426445518
0.005730763734935364,11.967930661954302,2.4454369718045714
0.005731527469870727,11.970225031643102,2.4912973581749815
0.00573229120480609,11.973207683553792,2.537154327824593
0.005733054939741453,11.9768769113385,2.5830070068222146
